platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWyXwWoE2so,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWyXwWoE2so/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:10.348993,,False,neutral,0.6769,3.0,
instagram,post,DWyP9XME7Qz,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWyP9XME7Qz/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:14.159232,,False,neutral,0.6953,3.0,
instagram,post,DWyMskbk1kj,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWyMskbk1kj/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:18.910836,,False,neutral,0.6953,3.0,
instagram,post,DWyK-Rbkwo-,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWyK-Rbkwo-/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:22.646421,,False,neutral,0.6953,3.0,
instagram,post,DWwPvBpk9V3,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWwPvBpk9V3/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:26.602756,,False,neutral,0.6953,3.0,
instagram,post,DWwG0DJE0ce,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWwG0DJE0ce/,jayakumar_udumalaipettai,,"""வாக்களிப்பீர் உதயசூரியன் 🖤❤️  வெல்வோம் 200  படைப்போம் வரலாறு..  #udumalaiforjayakumar #udumalaidmk #udumalaipettai_karan🌾 #votefordmk #udumalaidmk"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:30.842308,,False,neutral,0.4731,3.0,
instagram,post,DWv4w7Vk7IS,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWv4w7Vk7IS/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #votefordmk🖤❤️🌅  #udumalaipettai_karan🌾  #dmk  #dmkudumalpet"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:35.933988,,False,positive,0.5744,3.0,
instagram,post,DWvmeJqEwds,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWvmeJqEwds/,jayakumar_udumalaipettai,,"""வாக்களிப்பீர் உதயசூரியன் 🖤❤️  வெல்வோம் 200  படைப்போம் வரலாறு..  #udumalaiforjayakumar #udumalaidmk #udumalaipettai_karan🌾 #votefordmk #udumalaidmk"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:40.326213,,False,neutral,0.4731,3.0,
instagram,post,DWvbwSGk9Up,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWvbwSGk9Up/,jayakumar_udumalaipettai,,"""வாக்களிப்பீர் உதயசூரியன் 🖤❤️  வெல்வோம் 200  படைப்போம் வரலாறு..  #udumalaiforjayakumar #udumalaidmk #udumalaipettai_karan🌾 #votefordmk #udumalaidmk"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:44.867298,,False,neutral,0.4731,3.0,
instagram,post,DWvOZSGE8ql,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWvOZSGE8ql/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:49.220574,,False,neutral,0.6953,3.0,
instagram,post,DWvFSaZk6uf,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWvFSaZk6uf/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #dmk #udumalaipettai_karan🌾 #votefordmk🖤❤️🌅"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:52.905494,,False,positive,0.5735,3.0,
instagram,post,DWt5xQLEx1m,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWt5xQLEx1m/,jayakumar_udumalaipettai,,"""☀️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:42:57.067144,,False,neutral,0.4386,0.0,
instagram,post,DWtmnoQETnZ,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWtmnoQETnZ/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:02.972967,,False,neutral,0.6953,3.0,
instagram,post,DWtgs6ZkTai,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtgs6ZkTai/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:06.814525,,False,neutral,0.6953,3.0,
instagram,post,DWtUzGwEfkC,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtUzGwEfkC/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:10.450144,,False,neutral,0.6953,3.0,
instagram,post,DWtLAwEkWSf,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtLAwEkWSf/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:14.109971,,False,positive,0.5925,0.0,
instagram,post,DWs_NkAEYfE,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWs_NkAEYfE/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:18.487281,,False,positive,0.5925,0.0,
instagram,post,DWstvuvkTwr,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWstvuvkTwr/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:22.092591,,False,positive,0.5925,0.0,
instagram,post,DWsjoWFERep,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWsjoWFERep/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:26.192216,,False,neutral,0.6953,3.0,
instagram,post,DWrQLokEZrH,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWrQLokEZrH/,jayakumar_udumalaipettai,,"""🖤❤️  #udumalaipettai_karan🌾 #udumalaiforjayakumar #viralvideos #dmk"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:29.814736,,False,neutral,0.4606,3.0,
instagram,post,DWrAsRsE-vg,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWrAsRsE-vg/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:33.520836,,False,positive,0.5925,0.0,
instagram,post,DWq-PjiExLa,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWq-PjiExLa/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:40.706640,,False,positive,0.5905,3.0,
instagram,post,DWqvKH1E1Ly,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWqvKH1E1Ly/,jayakumar_udumalaipettai,,"""🖤❤️  #udumalpet #udumalaidmk #udumalaiforjayakumar #trending #youth4dmk2026"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:44.881870,,False,neutral,0.525,3.0,
instagram,post,DWqt3azk_2L,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWqt3azk_2L/,jayakumar_udumalaipettai,,"""☀️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:48.514698,,False,neutral,0.4386,0.0,
instagram,post,DWqjubXE7e6,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWqjubXE7e6/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:52.225018,,False,positive,0.5905,3.0,
instagram,post,DWqC-sjk36e,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWqC-sjk36e/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:55.902663,,False,positive,0.5744,3.0,
instagram,post,DWonYHiEyvV,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWonYHiEyvV/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #dmk #udumalaiforjayakumar #dycmudhay"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:43:59.961188,,False,neutral,0.6978,3.0,
instagram,post,DWoeO4vE7tx,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWoeO4vE7tx/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #dycmudhay  #cmstalin🖤♥️🌅  #udumalaiforjayakumar  #eswarasamy  #youth4dmk2026 #ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  VoteForDMK  DMK4TN"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:03.556140,,False,positive,0.4267,3.0,
instagram,post,DWoT9_Wk0gV,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWoT9_Wk0gV/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #DyCMUdhay  #CMStalin  #udumalaiforjayakumar  K Eswarasamy MP  #Youth4DMK2026 #ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  VoteForDMK  DMK4TN"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:07.272815,,False,neutral,0.4152,3.0,
instagram,post,DWn6AGLk4K0,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWn6AGLk4K0/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:11.377939,,False,neutral,0.6953,3.0,
instagram,post,DWnwP-Rkxo1,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWnwP-Rkxo1/,jayakumar_udumalaipettai,,"""🖤❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:15.576386,,False,neutral,0.525,0.0,
instagram,post,DWngj6VE9BD,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWngj6VE9BD/,jayakumar_udumalaipettai,,"""இளைஞர் கையில் எதிர்காலம் ஏற்றமிகு பொற்காலம்  #DyCMUdhay  #udumalaiforjayakumar  #dmk #views #udumalpet"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:19.553836,,False,neutral,0.5414,3.0,
instagram,post,DWmYsFUE1EN,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWmYsFUE1EN/,jayakumar_udumalaipettai,,"""துள்ளும் இளைஞரணி வெல்லும்பார் __உடுமலை தோன்றும் வெற்றியைச் சொல்லும் பார்!  #DyCMUdhay  #CMStalin  #udumalaiforjayakumar  #Youth4DMK2026  #DMK4TN  velvom200  VoteForDMK  ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  தமிழ்நாடு_வெல்லட்டும்"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:23.220582,,False,neutral,0.5378,3.0,
instagram,post,DWl7qTME4iT,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWl7qTME4iT/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #DyCMUdhay  #CMStalin  #udumalaiforjayakumar  K Eswarasamy MP  #Youth4DMK2026 #ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  VoteForDMK  DMK4TN"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:27.315170,,False,neutral,0.4152,3.0,
instagram,post,DWlUoimE1kf,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWlUoimE1kf/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin  @udhay_stalin  @dmkyouthwing  @jayakumartirupurdmk   தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:44:30.845053,,False,neutral,0.6953,3.0,
