platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWqdt-lkxaI_c40,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,booma_mahendravarman,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,neutral,0.4622,0.0,
instagram,comment,DWqdt-lkxaI_c41,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,neutral,0.4551,0.0,
instagram,comment,DWqdt-lkxaI_c42,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,🔥🔥🔥🔥🔥 congratulations sister 🎉,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,positive,0.9203,0.0,
instagram,comment,DWqdt-lkxaI_c43,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,Congratulations dear sister 🎊🎊,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,positive,0.9143,0.0,
instagram,comment,DWqdt-lkxaI_c44,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,neutral,0.6173,0.0,
instagram,comment,DWqdt-lkxaI_c45,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,, அவர்கள் பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற வாழ்த்துக்கள்,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,positive,0.5605,0.0,
instagram,comment,DWqdt-lkxaI_c46,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,lakshmi7989,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,neutral,0.6281,0.0,
instagram,comment,DWqdt-lkxaI_c47,DWqdt-lkxaI,https://www.instagram.com/kirthika_shivkumar/reel/DWqdt-lkxaI/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:09.571999,,False,neutral,0.5468,0.0,
instagram,comment,DW1lfs-E-Av_c0,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4607,0.0,
instagram,comment,DW1lfs-E-Av_c1,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.9274,0.0,
instagram,comment,DW1lfs-E-Av_c2,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,negative,0.3923,0.0,
instagram,comment,DW1lfs-E-Av_c3,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4005,0.0,
instagram,comment,DW1lfs-E-Av_c4,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.6687,0.0,
instagram,comment,DW1lfs-E-Av_c5,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.5378,0.0,
instagram,comment,DW1lfs-E-Av_c6,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.6627,0.0,
instagram,comment,DW1lfs-E-Av_c7,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,pattupaapuh,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,negative,0.412,0.0,
instagram,comment,DW1lfs-E-Av_c8,DW1lfs-E-Av,https://www.instagram.com/kirthika_shivkumar/reel/DW1lfs-E-Av/,unknown,,anand.bcnc,,,,,,,scrapling_instagram_profile,2026-04-08T02:03:13.597755,,False,neutral,0.4608,0.0,
