platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DC6YF9bJrwh_c15,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.4318,0.0,
instagram,comment,DC6YF9bJrwh_c16,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.4,0.0,
instagram,comment,DC6Gl0gJ4Db_c0,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.6209,0.0,
instagram,comment,DC6Gl0gJ4Db_c1,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.485,0.0,
instagram,comment,DC6Gl0gJ4Db_c2,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.858,0.0,
instagram,comment,DC6Gl0gJ4Db_c3,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,negative,0.3877,0.0,
instagram,comment,DC6Gl0gJ4Db_c4,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4321,0.0,
instagram,comment,DC6Gl0gJ4Db_c5,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4202,0.0,
instagram,comment,DC6Gl0gJ4Db_c6,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4433,0.0,
instagram,comment,DC6Gl0gJ4Db_c7,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.9056,0.0,
instagram,comment,DC6Gl0gJ4Db_c8,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.425,0.0,
instagram,comment,DC6Gl0gJ4Db_c9,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.5725,0.0,
instagram,comment,DC6Gl0gJ4Db_c10,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.428,0.0,
instagram,comment,DC6Gl0gJ4Db_c11,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4742,0.0,
instagram,comment,DC6Gl0gJ4Db_c12,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.3784,0.0,
instagram,comment,DC6Gl0gJ4Db_c13,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.5443,0.0,
instagram,comment,DC6Gl0gJ4Db_c14,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4222,0.0,
instagram,comment,DC6Gl0gJ4Db_c15,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4318,0.0,
instagram,comment,DC6Gl0gJ4Db_c16,DC6Gl0gJ4Db,https://www.instagram.com/msmanandan/p/DC6Gl0gJ4Db/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:52.397352,,False,neutral,0.4,0.0,
instagram,comment,DC54KovJmYf_c0,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.6209,0.0,
instagram,comment,DC54KovJmYf_c1,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.485,0.0,
instagram,comment,DC54KovJmYf_c2,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.858,0.0,
instagram,comment,DC54KovJmYf_c3,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,negative,0.3877,0.0,
instagram,comment,DC54KovJmYf_c4,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4321,0.0,
instagram,comment,DC54KovJmYf_c5,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4202,0.0,
instagram,comment,DC54KovJmYf_c6,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4433,0.0,
instagram,comment,DC54KovJmYf_c7,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.9056,0.0,
instagram,comment,DC54KovJmYf_c8,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.425,0.0,
instagram,comment,DC54KovJmYf_c9,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.5725,0.0,
instagram,comment,DC54KovJmYf_c10,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.428,0.0,
instagram,comment,DC54KovJmYf_c11,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4742,0.0,
instagram,comment,DC54KovJmYf_c12,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.3784,0.0,
instagram,comment,DC54KovJmYf_c13,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.5443,0.0,
instagram,comment,DC54KovJmYf_c14,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4222,0.0,
instagram,comment,DC54KovJmYf_c15,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4318,0.0,
instagram,comment,DC54KovJmYf_c16,DC54KovJmYf,https://www.instagram.com/msmanandan/p/DC54KovJmYf/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:56.225206,,False,neutral,0.4,0.0,
instagram,comment,C_XTOzApev-_c0,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.6209,0.0,
instagram,comment,C_XTOzApev-_c1,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.485,0.0,
instagram,comment,C_XTOzApev-_c2,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.858,0.0,
instagram,comment,C_XTOzApev-_c3,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,negative,0.3877,0.0,
instagram,comment,C_XTOzApev-_c4,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4321,0.0,
instagram,comment,C_XTOzApev-_c5,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4202,0.0,
instagram,comment,C_XTOzApev-_c6,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4433,0.0,
instagram,comment,C_XTOzApev-_c7,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.9056,0.0,
instagram,comment,C_XTOzApev-_c8,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.425,0.0,
instagram,comment,C_XTOzApev-_c9,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.5725,0.0,
instagram,comment,C_XTOzApev-_c10,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.428,0.0,
instagram,comment,C_XTOzApev-_c11,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4742,0.0,
instagram,comment,C_XTOzApev-_c12,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.3784,0.0,
instagram,comment,C_XTOzApev-_c13,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.5443,0.0,
instagram,comment,C_XTOzApev-_c14,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4222,0.0,
instagram,comment,C_XTOzApev-_c15,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4318,0.0,
instagram,comment,C_XTOzApev-_c16,C_XTOzApev-,https://www.instagram.com/msmanandan/p/C_XTOzApev-/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:59.677220,,False,neutral,0.4,0.0,
instagram,comment,C9J-Xmxpire_c0,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.6209,0.0,
instagram,comment,C9J-Xmxpire_c1,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.485,0.0,
instagram,comment,C9J-Xmxpire_c2,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.858,0.0,
instagram,comment,C9J-Xmxpire_c3,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,negative,0.3877,0.0,
instagram,comment,C9J-Xmxpire_c4,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.4321,0.0,
instagram,comment,C9J-Xmxpire_c5,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.4202,0.0,
instagram,comment,C9J-Xmxpire_c6,C9J-Xmxpire,https://www.instagram.com/msmanandan/p/C9J-Xmxpire/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:34:03.189982,,False,neutral,0.4433,0.0,
