platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWydlPRgTgY_c10,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,dhanama_angel,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.3855,0.0,
instagram,comment,DWydlPRgTgY_c11,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Akka makkalu issues solve panna always ready Akka intha thoduthi ku unmaya un thalaivar. ✅ ❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.4057,0.0,
instagram,comment,DWydlPRgTgY_c12,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,1337.___,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5131,0.0,
instagram,comment,DWydlPRgTgY_c13,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,நம்ம அக்கா வெல்வது நடக்கும்,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5349,0.0,
instagram,comment,DWydlPRgTgY_c14,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Akka national la CBE voice raise pannranga ❤️ 😍,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.4661,0.0,
instagram,comment,DWydlPRgTgY_c15,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4005,0.0,
instagram,comment,DWydlPRgTgY_c16,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5217,0.0,
instagram,comment,DWydlPRgTgY_c17,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5378,0.0,
instagram,comment,DWydlPRgTgY_c18,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.9274,0.0,
instagram,comment,DWydlPRgTgY_c19,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,தொகுதியில் நேரடியாக இறங்கி செயல்படும் தலைவி,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5622,0.0,
instagram,comment,DWydlPRgTgY_c20,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,yash_yum_kitchen,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5298,0.0,
instagram,comment,DWydlPRgTgY_c21,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,❤️ 🫡 வடக்கு தொகுதி இனி தாமரை தான் 😍,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4666,0.0,
instagram,comment,DWydlPRgTgY_c22,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4607,0.0,
instagram,comment,DWydlPRgTgY_c23,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4064,0.0,
instagram,comment,DWydlPRgTgY_c24,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5468,0.0,
instagram,comment,DWydlPRgTgY_c25,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.8975,0.0,
instagram,comment,DWydlPRgTgY_c26,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4209,0.0,
instagram,comment,DWydlPRgTgY_c27,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,🔥 🙏 Akka simple lifestyle but big impact on people ❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.7522,0.0,
instagram,comment,DWydlPRgTgY_c28,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.6687,0.0,
instagram,comment,DWydlPRgTgY_c29,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,negative,0.3923,0.0,
instagram,comment,DWydlPRgTgY_c30,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4516,0.0,
instagram,comment,DWydlPRgTgY_c31,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,வானதி அக்கா வெற்றி நிச்சயம் இந்த வெற்றி நம்ம எல்லாருடையதும். 💪 💐,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.6291,0.0,
instagram,comment,DWydlPRgTgY_c32,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4551,0.0,
instagram,comment,DWydlPRgTgY_c33,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Thamarai symbol la mark panrom,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.3901,0.0,
instagram,comment,DWydlPRgTgY_c34,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,dharshpedia26,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.4201,0.0,
instagram,comment,DWydlPRgTgY_c35,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,Akka ungaloda victory la nannum celebrate pannuven ❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,positive,0.4669,0.0,
instagram,comment,DWydlPRgTgY_c36,DWydlPRgTgY,https://www.instagram.com/vanathibjp/p/DWydlPRgTgY/,unknown,,ann_stef._,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:51.847806,,False,neutral,0.5845,0.0,
instagram,comment,DWyXBOKlU1u_c0,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,BJP and,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4338,0.0,
instagram,comment,DWyXBOKlU1u_c1,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.6173,0.0,
instagram,comment,DWyXBOKlU1u_c2,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,உண்மை தான்❤️❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.7963,0.0,
instagram,comment,DWyXBOKlU1u_c3,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,zstefy___ann,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4529,0.0,
instagram,comment,DWyXBOKlU1u_c4,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.6627,0.0,
instagram,comment,DWyXBOKlU1u_c5,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,coimbatore.feelz_,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5947,0.0,
instagram,comment,DWyXBOKlU1u_c6,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Akka ungaloda crowd energy super,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.527,0.0,
instagram,comment,DWyXBOKlU1u_c7,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,prem_kumar_jj,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4175,0.0,
instagram,comment,DWyXBOKlU1u_c8,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,ஒண்ணுமே செய்யலையே..😂😂😂😂,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4714,0.0,
instagram,comment,DWyXBOKlU1u_c9,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,This reel has ,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4342,0.0,
instagram,comment,DWyXBOKlU1u_c10,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,ramr.am5959,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5746,0.0,
instagram,comment,DWyXBOKlU1u_c11,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,dharxxsh,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.3407,0.0,
instagram,comment,DWyXBOKlU1u_c12,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4338,0.0,
instagram,comment,DWyXBOKlU1u_c13,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.8162,0.0,
instagram,comment,DWyXBOKlU1u_c14,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,dhanama_angel,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.3855,0.0,
instagram,comment,DWyXBOKlU1u_c15,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,, comments from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.8177,0.0,
instagram,comment,DWyXBOKlU1u_c16,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,வீட்டுக்கு வீடு ஓட்டு தாமரைக்கு,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5508,0.0,
instagram,comment,DWyXBOKlU1u_c17,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,🫶 💐 தாமரை வெற்றி இந்த முறை உறுதி தொகுதி மக்கள் அக்காவுடன் ஒன்றாக நிற்கிறோம். 🫡,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.588,0.0,
instagram,comment,DWyXBOKlU1u_c18,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4005,0.0,
instagram,comment,DWyXBOKlU1u_c19,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5378,0.0,
instagram,comment,DWyXBOKlU1u_c20,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5217,0.0,
instagram,comment,DWyXBOKlU1u_c21,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,vipulpatel_077,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.7528,0.0,
instagram,comment,DWyXBOKlU1u_c22,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.9274,0.0,
instagram,comment,DWyXBOKlU1u_c23,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,zoo_doll,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5085,0.0,
instagram,comment,DWyXBOKlU1u_c24,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,yash_yum_kitchen,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5298,0.0,
instagram,comment,DWyXBOKlU1u_c25,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Akka party ku asset agar aagiranga 🪷 🌸,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.3654,0.0,
instagram,comment,DWyXBOKlU1u_c26,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4607,0.0,
instagram,comment,DWyXBOKlU1u_c27,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Thamarai malara vendum CBE north la,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4227,0.0,
instagram,comment,DWyXBOKlU1u_c28,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4064,0.0,
instagram,comment,DWyXBOKlU1u_c29,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,❤️ 💐 Akka CBE north people trust akka fully Romba nalla leader kidachirukkanga nambaku. 👏,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.4732,0.0,
instagram,comment,DWyXBOKlU1u_c30,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,ஓட்டு தாமரைக்கு என்பது என் உறுதி,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5934,0.0,
instagram,comment,DWyXBOKlU1u_c31,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5468,0.0,
instagram,comment,DWyXBOKlU1u_c32,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.8975,0.0,
instagram,comment,DWyXBOKlU1u_c33,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4209,0.0,
instagram,comment,DWyXBOKlU1u_c34,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Akka ungaloda presence alone inspire pannuthu,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.3754,0.0,
instagram,comment,DWyXBOKlU1u_c35,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.6687,0.0,
instagram,comment,DWyXBOKlU1u_c36,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,pachaiappan176,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4569,0.0,
instagram,comment,DWyXBOKlU1u_c37,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,negative,0.3923,0.0,
instagram,comment,DWyXBOKlU1u_c38,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4516,0.0,
instagram,comment,DWyXBOKlU1u_c39,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4551,0.0,
instagram,comment,DWyXBOKlU1u_c40,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,dharshpedia26,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.4201,0.0,
instagram,comment,DWyXBOKlU1u_c41,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,👏👏👏🙌🙌🙌,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,positive,0.705,0.0,
instagram,comment,DWyXBOKlU1u_c42,DWyXBOKlU1u,https://www.instagram.com/vanathibjp/reel/DWyXBOKlU1u/,unknown,,ann_stef._,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:55.612979,,False,neutral,0.5845,0.0,
instagram,comment,DWyWN7PFH5w_c0,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.6173,0.0,
instagram,comment,DWyWN7PFH5w_c1,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.6627,0.0,
instagram,comment,DWyWN7PFH5w_c2,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,This reel has ,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4342,0.0,
instagram,comment,DWyWN7PFH5w_c3,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4338,0.0,
instagram,comment,DWyWN7PFH5w_c4,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,elangovanboss,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,negative,0.3481,0.0,
instagram,comment,DWyWN7PFH5w_c5,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,positive,0.8162,0.0,
instagram,comment,DWyWN7PFH5w_c6,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,😂😂😂😂😂,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.5866,0.0,
instagram,comment,DWyWN7PFH5w_c7,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,v.abishek67,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4755,0.0,
instagram,comment,DWyWN7PFH5w_c8,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,positive,0.4991,0.0,
instagram,comment,DWyWN7PFH5w_c9,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,muniyappan.m7,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4258,0.0,
instagram,comment,DWyWN7PFH5w_c10,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,கோவை வடக்கு தவிர.,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.581,0.0,
instagram,comment,DWyWN7PFH5w_c11,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,, comments from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.8177,0.0,
instagram,comment,DWyWN7PFH5w_c12,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,AIADMK மக்களுக்கான இயக்கம் 🌱🌱🌱🌱🌱,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.6462,3.0,
instagram,comment,DWyWN7PFH5w_c13,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,shivasivakumar29,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.369,0.0,
instagram,comment,DWyWN7PFH5w_c14,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,senthil_srinivasan21,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4502,0.0,
instagram,comment,DWyWN7PFH5w_c15,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,gurjarnavratnsingh,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,negative,0.3473,0.0,
instagram,comment,DWyWN7PFH5w_c16,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4005,0.0,
instagram,comment,DWyWN7PFH5w_c17,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.5091,0.0,
instagram,comment,DWyWN7PFH5w_c18,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.5217,0.0,
instagram,comment,DWyWN7PFH5w_c19,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.5378,0.0,
instagram,comment,DWyWN7PFH5w_c20,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,psoundarrajan5113,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.6683,0.0,
instagram,comment,DWyWN7PFH5w_c21,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,sivakumar_0273,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.4375,0.0,
instagram,comment,DWyWN7PFH5w_c22,DWyWN7PFH5w,https://www.instagram.com/vanathibjp/reel/DWyWN7PFH5w/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T23:54:59.482852,,False,neutral,0.9274,0.0,
