platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DVYLmLrCQi-_c6,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,😂😂😂😂😂,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,positive,0.7175,0.0,
instagram,comment,DVYLmLrCQi-_c7,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.5725,0.0,
instagram,comment,DVYLmLrCQi-_c8,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.3784,0.0,
instagram,comment,DVYLmLrCQi-_c9,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4433,0.0,
instagram,comment,DVYLmLrCQi-_c10,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4202,0.0,
instagram,comment,DVYLmLrCQi-_c11,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.428,0.0,
instagram,comment,DVYLmLrCQi-_c12,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,thirumalaisamy4675,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4364,0.0,
instagram,comment,DVYLmLrCQi-_c13,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,sakthiveniponnusamy,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.3633,0.0,
instagram,comment,DVYLmLrCQi-_c14,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4222,0.0,
instagram,comment,DVYLmLrCQi-_c15,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Super sir,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,positive,0.5623,0.0,
instagram,comment,DVYLmLrCQi-_c16,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4,0.0,
instagram,comment,DVYLmLrCQi-_c17,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4321,0.0,
instagram,comment,DVYLmLrCQi-_c18,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,DThirumalaisamy21773BJPtamilnadu,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4463,0.0,
instagram,comment,DVYLmLrCQi-_c19,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.485,0.0,
instagram,comment,DVYLmLrCQi-_c20,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Edappadiyar🌱2026 cmEPS 🌱🌱💥💥💥💥💥,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4707,3.0,
instagram,comment,DVYLmLrCQi-_c21,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4318,0.0,
instagram,comment,DVYLmLrCQi-_c22,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.9056,0.0,
instagram,comment,DVYLmLrCQi-_c23,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,abdul84621,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4347,0.0,
instagram,comment,DVYLmLrCQi-_c24,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.858,0.0,
instagram,comment,DVYLmLrCQi-_c25,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Pollachi sambavam neayabagam eruka ah ?,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,negative,0.3978,0.0,
instagram,comment,DVX59E9Cbwk_c0,DVX59E9Cbwk,https://www.instagram.com/pollachi_v_jayaraman/reel/DVX59E9Cbwk/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:33.740333,,False,neutral,0.5443,0.0,
