platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,Cupk7-jyOAu_c0,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,🔥🔥🔥🔥🔥🙏🙏🙏❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.7633,0.0,
instagram,comment,Cupk7-jyOAu_c1,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.6687,0.0,
instagram,comment,Cupk7-jyOAu_c2,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.9274,0.0,
instagram,comment,Cupk7-jyOAu_c3,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,_rxnjith.007,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.5283,0.0,
instagram,comment,Cupk7-jyOAu_c4,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4516,0.0,
instagram,comment,Cupk7-jyOAu_c5,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,🔥🔥🔥🙌❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.8601,0.0,
instagram,comment,Cupk7-jyOAu_c6,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,negative,0.3923,0.0,
instagram,comment,Cupk7-jyOAu_c7,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4338,0.0,
instagram,comment,Cupk7-jyOAu_c8,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Million Dollar Pic ❤️,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.8177,0.0,
instagram,comment,Cupk7-jyOAu_c9,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.5378,0.0,
instagram,comment,Cupk7-jyOAu_c10,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,mr_surendran_official,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4435,0.0,
instagram,comment,Cupk7-jyOAu_c11,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4607,0.0,
instagram,comment,Cupk7-jyOAu_c12,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.5217,0.0,
instagram,comment,Cupk7-jyOAu_c13,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4209,0.0,
instagram,comment,Cupk7-jyOAu_c14,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,🤝👍🇦🇷🇦🇷🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.6973,0.0,
instagram,comment,Cupk7-jyOAu_c15,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,positive,0.8162,0.0,
instagram,comment,Cupk7-jyOAu_c16,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4005,0.0,
instagram,comment,Cupk7-jyOAu_c17,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4551,0.0,
instagram,comment,Cupk7-jyOAu_c18,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.8975,0.0,
instagram,comment,Cupk7-jyOAu_c19,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,king_of_gokul_24,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.4781,0.0,
instagram,comment,Cupk7-jyOAu_c20,Cupk7-jyOAu,https://www.instagram.com/udumalai_tvk/p/Cupk7-jyOAu/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:44.443283,,False,neutral,0.6173,0.0,
