platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DI_VGSNv1mC_c43,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,cool_dute83,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.5593,0.0,
instagram,comment,DB6g4n4zMVn_c0,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4607,0.0,
instagram,comment,DB6g4n4zMVn_c1,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.6173,0.0,
instagram,comment,DB6g4n4zMVn_c2,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.6687,0.0,
instagram,comment,DB6g4n4zMVn_c3,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,positive,0.7734,0.0,
instagram,comment,DB6g4n4zMVn_c4,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.6627,0.0,
instagram,comment,DB6g4n4zMVn_c5,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Congratulations anna,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,positive,0.8118,0.0,
instagram,comment,DB6g4n4zMVn_c6,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,ribin_tvk,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5384,3.0,
instagram,comment,DB6g4n4zMVn_c7,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,monishaelayakumar,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,negative,0.3453,0.0,
instagram,comment,DB6g4n4zMVn_c8,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,negative,0.3923,0.0,
instagram,comment,DB6g4n4zMVn_c9,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4516,0.0,
instagram,comment,DB6g4n4zMVn_c10,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4005,0.0,
instagram,comment,DB6g4n4zMVn_c11,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,tvk_soldier_coimbatore,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5562,3.0,
instagram,comment,DB6g4n4zMVn_c12,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,arunkumar__619,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4021,0.0,
instagram,comment,DB6g4n4zMVn_c13,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,kraj6155,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.6182,0.0,
instagram,comment,DB6g4n4zMVn_c14,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,mr_madhan_kumar8,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.3764,0.0,
instagram,comment,DB6g4n4zMVn_c15,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,tamilaga_vettri_khazgham_,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.3698,0.0,
instagram,comment,DB6g4n4zMVn_c16,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4209,0.0,
instagram,comment,DB6g4n4zMVn_c17,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.5468,0.0,
instagram,comment,DB6g4n4zMVn_c18,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4064,0.0,
instagram,comment,DB6g4n4zMVn_c19,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,Anna🥹🫂🤍,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4046,0.0,
instagram,comment,DB6g4n4zMVn_c20,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.8975,0.0,
instagram,comment,DB6g4n4zMVn_c21,DB6g4n4zMVn,https://www.instagram.com/tvksampathcbe/p/DB6g4n4zMVn/,unknown,,im_star._.boyy,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:46.164298,,False,neutral,0.4968,0.0,
