platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWx5vqKgos2_c20,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.5725,0.0,
instagram,comment,DWxuHhJCdJQ_c0,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4222,0.0,
instagram,comment,DWxuHhJCdJQ_c1,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.485,0.0,
instagram,comment,DWxuHhJCdJQ_c2,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4433,0.0,
instagram,comment,DWxuHhJCdJQ_c3,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.5443,0.0,
instagram,comment,DWxuHhJCdJQ_c4,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.9056,0.0,
instagram,comment,DWxuHhJCdJQ_c5,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,malar6442,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.5337,0.0,
instagram,comment,DWxuHhJCdJQ_c6,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.858,0.0,
instagram,comment,DWxuHhJCdJQ_c7,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,neutral,0.4318,0.0,
instagram,comment,DWxuHhJCdJQ_c8,DWxuHhJCdJQ,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxuHhJCdJQ/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:12.852913,,False,negative,0.3877,0.0,
