platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWsjoWFERep,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWsjoWFERep/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",177,,,,,1,scrapling_instagram_profile,2026-04-13T02:20:42.670704,,False,neutral,0.6953,3.0,
instagram,post,DWrQLokEZrH,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWrQLokEZrH/,jayakumar_udumalaipettai,,"""🖤❤️  #udumalaipettai_karan🌾 #udumalaiforjayakumar #viralvideos #dmk"".",155,,,,,2,scrapling_instagram_profile,2026-04-13T02:20:46.187069,,False,neutral,0.4606,3.0,
instagram,post,DWrAsRsE-vg,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWrAsRsE-vg/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",51,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:49.549869,,False,positive,0.5925,0.0,
instagram,post,DWq-PjiExLa,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWq-PjiExLa/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan"".",213,,,,,1,scrapling_instagram_profile,2026-04-13T02:20:53.267168,,False,positive,0.5905,3.0,
instagram,post,DWqvKH1E1Ly,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWqvKH1E1Ly/,jayakumar_udumalaipettai,,"""🖤❤️  #udumalpet #udumalaidmk #udumalaiforjayakumar #trending #youth4dmk2026"".",174,,,,,2,scrapling_instagram_profile,2026-04-13T02:20:56.870874,,False,neutral,0.525,3.0,
instagram,post,DWqt3azk_2L,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWqt3azk_2L/,jayakumar_udumalaipettai,,"""☀️"".",48,,,,,0,scrapling_instagram_profile,2026-04-13T02:21:00.334226,,False,neutral,0.4386,0.0,
instagram,post,DWqjubXE7e6,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWqjubXE7e6/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan"".",444,,,,,0,scrapling_instagram_profile,2026-04-13T02:21:04.771816,,False,positive,0.5905,3.0,
instagram,post,DWqC-sjk36e,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWqC-sjk36e/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  @mkstalin  @udhay_stalin  @dmkitwing  @arivalayam   #votefordmk🖤❤️🌅 #udumalaiforjayakumar #udumalaipettai_karan🌾"".",34,,,,,0,scrapling_instagram_profile,2026-04-13T02:21:08.385784,,False,positive,0.5744,3.0,
instagram,post,DWonYHiEyvV,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWonYHiEyvV/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #dmk #udumalaiforjayakumar #dycmudhay"".",212,,,,,0,scrapling_instagram_profile,2026-04-13T02:21:12.051498,,False,neutral,0.6978,3.0,
instagram,post,DWoeO4vE7tx,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWoeO4vE7tx/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #dycmudhay  #cmstalin🖤♥️🌅  #udumalaiforjayakumar  #eswarasamy  #youth4dmk2026 #ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  VoteForDMK  DMK4TN"".",94,,,,,2,scrapling_instagram_profile,2026-04-13T02:21:15.779569,,False,positive,0.4267,3.0,
instagram,post,DWoT9_Wk0gV,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWoT9_Wk0gV/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #DyCMUdhay  #CMStalin  #udumalaiforjayakumar  K Eswarasamy MP  #Youth4DMK2026 #ஸ்டாலின்_தொடரட்டும்  களத்தில்_இளைஞர்அணி  VoteForDMK  DMK4TN"".",46,,,,,0,scrapling_instagram_profile,2026-04-13T02:21:19.254048,,False,neutral,0.4152,3.0,
