platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DThAPaoCO5K_c1,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4338,0.0,
instagram,comment,DThAPaoCO5K_c2,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4516,0.0,
instagram,comment,DThAPaoCO5K_c3,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,arasi9855,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.5013,0.0,
instagram,comment,DThAPaoCO5K_c4,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.8975,0.0,
instagram,comment,DThAPaoCO5K_c5,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.6687,0.0,
instagram,comment,DThAPaoCO5K_c6,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4607,0.0,
instagram,comment,DThAPaoCO5K_c7,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Nantri,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.3595,0.0,
instagram,comment,DThAPaoCO5K_c8,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.8017,0.0,
instagram,comment,DThAPaoCO5K_c9,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.6173,0.0,
instagram,comment,DThAPaoCO5K_c10,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,🖤❤️🙏,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,positive,0.6921,0.0,
instagram,comment,DThAPaoCO5K_c11,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.9274,0.0,
instagram,comment,DThAPaoCO5K_c12,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.5217,0.0,
instagram,comment,DThAPaoCO5K_c13,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,negative,0.3923,0.0,
instagram,comment,DThAPaoCO5K_c14,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,subbiah_12_62,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.604,0.0,
instagram,comment,DThAPaoCO5K_c15,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4064,0.0,
instagram,comment,DThAPaoCO5K_c16,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4209,0.0,
instagram,comment,DThAPaoCO5K_c17,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4551,0.0,
instagram,comment,DThAPaoCO5K_c18,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,1485saravana,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4923,0.0,
instagram,comment,DThAPaoCO5K_c19,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.5468,0.0,
instagram,comment,DThAPaoCO5K_c20,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.4005,0.0,
instagram,comment,DThAPaoCO5K_c21,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,kurukku_salai,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.3695,0.0,
instagram,comment,DThAPaoCO5K_c22,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.6627,0.0,
instagram,comment,DThAPaoCO5K_c23,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,பொங்கல் வாழ்த்துக்கள் அண்ணா 🖤❤️🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,positive,0.8296,0.0,
instagram,comment,DTc0zUogUtb_c0,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.5378,0.0,
instagram,comment,DTc0zUogUtb_c1,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4338,0.0,
instagram,comment,DTc0zUogUtb_c2,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4516,0.0,
instagram,comment,DTc0zUogUtb_c3,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,🔥🔥🔥🔥🔥🔥😍😍😍😍,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,positive,0.7712,0.0,
instagram,comment,DTc0zUogUtb_c4,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.8975,0.0,
instagram,comment,DTc0zUogUtb_c5,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.6687,0.0,
instagram,comment,DTc0zUogUtb_c6,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4607,0.0,
instagram,comment,DTc0zUogUtb_c7,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.8017,0.0,
instagram,comment,DTc0zUogUtb_c8,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,vishal__2425,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4113,0.0,
instagram,comment,DTc0zUogUtb_c9,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.6173,0.0,
instagram,comment,DTc0zUogUtb_c10,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.9274,0.0,
instagram,comment,DTc0zUogUtb_c11,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.5217,0.0,
instagram,comment,DTc0zUogUtb_c12,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,negative,0.3923,0.0,
instagram,comment,DTc0zUogUtb_c13,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4064,0.0,
instagram,comment,DTc0zUogUtb_c14,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4209,0.0,
instagram,comment,DTc0zUogUtb_c15,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4551,0.0,
instagram,comment,DTc0zUogUtb_c16,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.5468,0.0,
instagram,comment,DTc0zUogUtb_c17,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.4005,0.0,
instagram,comment,DTc0zUogUtb_c18,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,kurukku_salai,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.3695,0.0,
instagram,comment,DTc0zUogUtb_c19,DTc0zUogUtb,https://www.instagram.com/dsenthamilselvan/p/DTc0zUogUtb/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:10.668630,,False,neutral,0.6627,0.0,
instagram,comment,DTa5jEtgZoP_c0,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,mjaya1621,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4825,0.0,
instagram,comment,DTa5jEtgZoP_c1,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.5378,0.0,
instagram,comment,DTa5jEtgZoP_c2,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4338,0.0,
instagram,comment,DTa5jEtgZoP_c3,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4516,0.0,
instagram,comment,DTa5jEtgZoP_c4,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,🙌🙌🙌🙌👏👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,positive,0.7128,0.0,
instagram,comment,DTa5jEtgZoP_c5,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.8975,0.0,
instagram,comment,DTa5jEtgZoP_c6,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.6687,0.0,
instagram,comment,DTa5jEtgZoP_c7,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,சிறப்பு!!!,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,positive,0.606,0.0,
instagram,comment,DTa5jEtgZoP_c8,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4607,0.0,
instagram,comment,DTa5jEtgZoP_c9,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.8017,0.0,
instagram,comment,DTa5jEtgZoP_c10,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.6173,0.0,
instagram,comment,DTa5jEtgZoP_c11,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.9274,0.0,
instagram,comment,DTa5jEtgZoP_c12,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.5217,0.0,
instagram,comment,DTa5jEtgZoP_c13,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,negative,0.3923,0.0,
instagram,comment,DTa5jEtgZoP_c14,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4064,0.0,
instagram,comment,DTa5jEtgZoP_c15,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4209,0.0,
instagram,comment,DTa5jEtgZoP_c16,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4551,0.0,
instagram,comment,DTa5jEtgZoP_c17,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.5468,0.0,
instagram,comment,DTa5jEtgZoP_c18,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.4005,0.0,
instagram,comment,DTa5jEtgZoP_c19,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,kurukku_salai,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.3695,0.0,
instagram,comment,DTa5jEtgZoP_c20,DTa5jEtgZoP,https://www.instagram.com/dsenthamilselvan/p/DTa5jEtgZoP/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:14.624183,,False,neutral,0.6627,0.0,
instagram,comment,DTZkEy8gf3s_c0,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.5378,0.0,
instagram,comment,DTZkEy8gf3s_c1,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.4338,0.0,
instagram,comment,DTZkEy8gf3s_c2,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.4516,0.0,
instagram,comment,DTZkEy8gf3s_c3,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.8975,0.0,
instagram,comment,DTZkEy8gf3s_c4,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.6687,0.0,
instagram,comment,DTZkEy8gf3s_c5,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.4607,0.0,
instagram,comment,DTZkEy8gf3s_c6,DTZkEy8gf3s,https://www.instagram.com/dsenthamilselvan/p/DTZkEy8gf3s/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:19.068715,,False,neutral,0.8017,0.0,
