platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DQBHPpJkn3G_c5,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4202,0.0,
instagram,comment,DQBHPpJkn3G_c6,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.425,0.0,
instagram,comment,DQBHPpJkn3G_c7,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4222,0.0,
instagram,comment,DQBHPpJkn3G_c8,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.428,0.0,
instagram,comment,DQBHPpJkn3G_c9,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,mgkannanvenkat,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,negative,0.3907,0.0,
instagram,comment,DQBHPpJkn3G_c10,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.858,0.0,
instagram,comment,DQBHPpJkn3G_c11,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.7476,0.0,
instagram,comment,DQBHPpJkn3G_c12,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4742,0.0,
instagram,comment,DQBHPpJkn3G_c13,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,🔥🔥👏👏,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.426,0.0,
instagram,comment,DQBHPpJkn3G_c14,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.485,0.0,
instagram,comment,DQBHPpJkn3G_c15,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.5443,0.0,
instagram,comment,DQBHPpJkn3G_c16,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.9056,0.0,
instagram,comment,DQBHPpJkn3G_c17,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4318,0.0,
instagram,comment,DQBHPpJkn3G_c18,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,❤️😍🔥,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,positive,0.7784,0.0,
instagram,comment,DQBHPpJkn3G_c19,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4321,0.0,
instagram,comment,DXPtJgHkovJ_c0,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.425,0.0,
instagram,comment,DXPtJgHkovJ_c1,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.485,0.0,
instagram,comment,DXPtJgHkovJ_c2,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4742,0.0,
instagram,comment,DXPtJgHkovJ_c3,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4222,0.0,
instagram,comment,DXPtJgHkovJ_c4,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.5443,0.0,
instagram,comment,DXPtJgHkovJ_c5,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.3784,0.0,
instagram,comment,DXPtJgHkovJ_c6,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,negative,0.3877,0.0,
instagram,comment,DXPtJgHkovJ_c7,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.428,0.0,
instagram,comment,DXPtJgHkovJ_c8,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4433,0.0,
instagram,comment,DXPtJgHkovJ_c9,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4318,0.0,
instagram,comment,DXPtJgHkovJ_c10,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.9056,0.0,
instagram,comment,DXPtJgHkovJ_c11,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4,0.0,
instagram,comment,DXPtJgHkovJ_c12,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.858,0.0,
instagram,comment,DXPtJgHkovJ_c13,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.5725,0.0,
instagram,comment,DXPtJgHkovJ_c14,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4202,0.0,
instagram,comment,DXPtJgHkovJ_c15,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.6209,0.0,
instagram,comment,DXPtJgHkovJ_c16,DXPtJgHkovJ,https://www.instagram.com/namma_nallasivam/p/DXPtJgHkovJ/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:28.146128,,False,neutral,0.4321,0.0,
instagram,comment,DXPsY0zEqVB_c0,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,1 comment from Facebook,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.7865,0.0,
instagram,comment,DXPsY0zEqVB_c1,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.425,0.0,
instagram,comment,DXPsY0zEqVB_c2,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.485,0.0,
instagram,comment,DXPsY0zEqVB_c3,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.4742,0.0,
instagram,comment,DXPsY0zEqVB_c4,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.4222,0.0,
instagram,comment,DXPsY0zEqVB_c5,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.5443,0.0,
instagram,comment,DXPsY0zEqVB_c6,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.3784,0.0,
instagram,comment,DXPsY0zEqVB_c7,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,negative,0.3877,0.0,
instagram,comment,DXPsY0zEqVB_c8,DXPsY0zEqVB,https://www.instagram.com/namma_nallasivam/p/DXPsY0zEqVB/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:32.408099,,False,neutral,0.428,0.0,
