platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWx-VUikXOw_c4,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4516,0.0,
instagram,comment,DWx-VUikXOw_c5,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.6627,0.0,
instagram,comment,DWx-VUikXOw_c6,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.6687,0.0,
instagram,comment,DWx-VUikXOw_c7,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.9274,0.0,
instagram,comment,DWx-VUikXOw_c8,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.8975,0.0,
instagram,comment,DWx-VUikXOw_c9,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4005,0.0,
instagram,comment,DWx-VUikXOw_c10,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.5378,0.0,
instagram,comment,DWx-VUikXOw_c11,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.6087,0.0,
instagram,comment,DWx-VUikXOw_c12,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.6173,0.0,
instagram,comment,DWx-VUikXOw_c13,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4551,0.0,
instagram,comment,DWx-VUikXOw_c14,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4607,0.0,
instagram,comment,DWx-VUikXOw_c15,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.5468,0.0,
instagram,comment,DWx-VUikXOw_c16,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4338,0.0,
instagram,comment,DWqnGSFEeY6_c0,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4209,0.0,
instagram,comment,DWqnGSFEeY6_c1,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.5217,0.0,
instagram,comment,DWqnGSFEeY6_c2,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4064,0.0,
instagram,comment,DWqnGSFEeY6_c3,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,negative,0.3923,0.0,
instagram,comment,DWqnGSFEeY6_c4,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4516,0.0,
instagram,comment,DWqnGSFEeY6_c5,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.6627,0.0,
instagram,comment,DWqnGSFEeY6_c6,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.6687,0.0,
instagram,comment,DWqnGSFEeY6_c7,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.9274,0.0,
instagram,comment,DWqnGSFEeY6_c8,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.8975,0.0,
instagram,comment,DWqnGSFEeY6_c9,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,1 comment from Facebook,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.8434,0.0,
instagram,comment,DWqnGSFEeY6_c10,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4005,0.0,
instagram,comment,DWqnGSFEeY6_c11,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.5378,0.0,
instagram,comment,DWqnGSFEeY6_c12,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.6173,0.0,
instagram,comment,DWqnGSFEeY6_c13,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4551,0.0,
instagram,comment,DWqnGSFEeY6_c14,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4607,0.0,
instagram,comment,DWqnGSFEeY6_c15,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.5468,0.0,
instagram,comment,DWqnGSFEeY6_c16,DWqnGSFEeY6,https://www.instagram.com/aiadmkitwing_sulur/p/DWqnGSFEeY6/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:10.927990,,False,neutral,0.4338,0.0,
instagram,comment,DWk5m8nETdF_c0,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4209,0.0,
instagram,comment,DWk5m8nETdF_c1,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.5217,0.0,
instagram,comment,DWk5m8nETdF_c2,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4064,0.0,
instagram,comment,DWk5m8nETdF_c3,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,negative,0.3923,0.0,
instagram,comment,DWk5m8nETdF_c4,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4516,0.0,
instagram,comment,DWk5m8nETdF_c5,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.6627,0.0,
instagram,comment,DWk5m8nETdF_c6,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.6687,0.0,
instagram,comment,DWk5m8nETdF_c7,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.9274,0.0,
instagram,comment,DWk5m8nETdF_c8,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.8975,0.0,
instagram,comment,DWk5m8nETdF_c9,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,, comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.8017,0.0,
instagram,comment,DWk5m8nETdF_c10,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4005,0.0,
instagram,comment,DWk5m8nETdF_c11,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.5378,0.0,
instagram,comment,DWk5m8nETdF_c12,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.6173,0.0,
instagram,comment,DWk5m8nETdF_c13,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4551,0.0,
instagram,comment,DWk5m8nETdF_c14,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4607,0.0,
instagram,comment,DWk5m8nETdF_c15,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.5468,0.0,
instagram,comment,DWk5m8nETdF_c16,DWk5m8nETdF,https://www.instagram.com/aiadmkitwing_sulur/p/DWk5m8nETdF/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:14.960028,,False,neutral,0.4338,0.0,
instagram,comment,DWk5et_kdQL_c0,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4209,0.0,
instagram,comment,DWk5et_kdQL_c1,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.5217,0.0,
instagram,comment,DWk5et_kdQL_c2,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4064,0.0,
instagram,comment,DWk5et_kdQL_c3,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,negative,0.3923,0.0,
instagram,comment,DWk5et_kdQL_c4,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4516,0.0,
instagram,comment,DWk5et_kdQL_c5,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.6627,0.0,
instagram,comment,DWk5et_kdQL_c6,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.6687,0.0,
instagram,comment,DWk5et_kdQL_c7,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.9274,0.0,
instagram,comment,DWk5et_kdQL_c8,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.8975,0.0,
instagram,comment,DWk5et_kdQL_c9,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4005,0.0,
instagram,comment,DWk5et_kdQL_c10,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.5378,0.0,
instagram,comment,DWk5et_kdQL_c11,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.6087,0.0,
instagram,comment,DWk5et_kdQL_c12,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.6173,0.0,
instagram,comment,DWk5et_kdQL_c13,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4551,0.0,
instagram,comment,DWk5et_kdQL_c14,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.4607,0.0,
instagram,comment,DWk5et_kdQL_c15,DWk5et_kdQL,https://www.instagram.com/aiadmkitwing_sulur/reel/DWk5et_kdQL/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:20.422159,,False,neutral,0.5468,0.0,
