platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DW0qUOPEbOp_c36,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,⚜️ இடம் : வேளாங்கண்ணி ( முச்சந்தி ஸ்டாப்பிங் ),,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.715,0.0,
instagram,comment,DW0qUOPEbOp_c37,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,தொடர்பு கொள்ளவும்...,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.8508,0.0,
instagram,comment,DW0qUOPEbOp_c38,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,👉 முன்பதிவு அவசியம்,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.7912,0.0,
instagram,comment,DW0qUOPEbOp_c39,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,👉 வேளாங்கண்ணி,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.6203,0.0,
instagram,comment,DW0qUOPEbOp_c40,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.3784,0.0,
instagram,comment,DW0qUOPEbOp_c41,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.5725,0.0,
instagram,comment,DW0qUOPEbOp_c42,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.485,0.0,
instagram,comment,DW0qUOPEbOp_c43,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,👉 திருவாரூர்,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.8332,0.0,
instagram,comment,DWySyHfkSY0_c0,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,🙌❤️❤️🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.6984,0.0,
instagram,comment,DWySyHfkSY0_c1,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.385,0.0,
instagram,comment,DWySyHfkSY0_c2,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.428,0.0,
instagram,comment,DWySyHfkSY0_c3,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,வருங்கால நாகை மாவட்டம் அமைச்சராக பதவியேற்கும் எங்கள் மண்ணின் மைந்தன். எங்கள் அண்ணன் அவர்களுக்கு உங்களின் தம்பியாக எங்களின் மனமார்ந்த வாழ்த்துக்கள் 👏👏👏👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.4862,0.0,
instagram,comment,DWySyHfkSY0_c4,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4222,0.0,
instagram,comment,DWySyHfkSY0_c5,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,murugamuruga618,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.5285,0.0,
instagram,comment,DWySyHfkSY0_c6,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,manoharansasikala2023,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.5401,0.0,
instagram,comment,DWySyHfkSY0_c7,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,kayukayathri76,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4471,0.0,
instagram,comment,DWySyHfkSY0_c8,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,negative,0.3877,0.0,
instagram,comment,DWySyHfkSY0_c9,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4321,0.0,
instagram,comment,DWySyHfkSY0_c10,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.5443,0.0,
instagram,comment,DWySyHfkSY0_c11,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,👍👍👍👍🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.7848,0.0,
instagram,comment,DWySyHfkSY0_c12,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.425,0.0,
instagram,comment,DWySyHfkSY0_c13,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.858,0.0,
instagram,comment,DWySyHfkSY0_c14,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,மாபெரும் தோல்வி அடைய வாழ்த்துக்கள்,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,positive,0.5838,0.0,
instagram,comment,DWySyHfkSY0_c15,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,arulspicky220,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4867,0.0,
instagram,comment,DWySyHfkSY0_c16,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,ℕ𝕒𝕘𝕒𝕚 𝕋 𝕍 𝕂🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.3888,0.0,
instagram,comment,DWySyHfkSY0_c17,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Thirukkuvalai TVK🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,negative,0.3638,3.0,
instagram,comment,DWySyHfkSY0_c18,DWySyHfkSY0,https://www.instagram.com/m.sugumar_nagai_offl/reel/DWySyHfkSY0/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:05.868779,,False,neutral,0.4318,0.0,
