platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,CGg-cLwAWO_,,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம் கோபிச்செட்டிப்பாளையம் சட்டமன்ற தொகுதிக்குட்பட்ட கொளப்பலூர் பேரூராட்சியில் கழக அலுவலகத்தை பயன்பாட்டிற்காக திறந்து வைத்த போது... #aiadmk"".",248,,,,,2,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.7957,3.0,
instagram,post,CGg-WkCHa9R,,https://www.instagram.com/ka_sengottaiyan/p/CGg-WkCHa9R/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம் கோபிச்செட்டிபாளையம் சட்டமன்ற தொகுதி கொளப்பலூா் பேரூராட்சிகளுக்கு உட்பட்ட பகுதிகளில் ரூ.3 கோடிமதிப்பில் செயல்படுத்தப்படும் புதிய சாலைகள் அமைக்கும் பணிகளுக்கு பூமி பூஜை செய்து, முடிவுற்ற திட்டப்பணிகளை திறந்து வைத்து, பயனாளிகளுக்கு கடனுதவிகளை வழங்கினேன். #tngovt"".",176,,,,,1,scrapling_instagram_profile,2026-04-18T02:43:01.540975,,False,neutral,0.6861,0.0,
instagram,post,CGWt8OdHDwU,,https://www.instagram.com/ka_sengottaiyan/p/CGWt8OdHDwU/,ka_sengottaiyan,,"""தருமபுரி ஸ்ரீவிஜய் வித்யாலயா ஆண்கள் மெட்ரிக் மேல்நிலைப் பள்ளியில் நடைபெற்ற விழாவில் கலந்து கொண்டு தருமபுரி, கிருஷ்ணகிரி மாவட்டத்தை சேர்ந்த 112 மெட்ரிகுலேஷன் பள்ளிகளுக்கு உயர்நிலைப்பள்ளிகள் தொடர் அங்கீகார ஆணைகளை வழங்கிய போது...   #TNGovt #tneducation"".",177,,,,,1,scrapling_instagram_profile,2026-04-18T02:43:05.256728,,False,neutral,0.7718,3.0,
instagram,post,CGJu3iGBuZo,,https://www.instagram.com/ka_sengottaiyan/p/CGJu3iGBuZo/,ka_sengottaiyan,,"""இன்று (10.10.2020) ஈரோடு மாவட்டம், கோபிச்செட்டிபாளையம் சட்டமன்ற தொகுதிக்கு உட்பட்ட  பகுதிகளில் ரூ.3.42 கோடி மதிப்பில் பல்வேறு வளர்ச்சித் திட்ட பணிகளை பூமி பூஜை செய்து துவக்கி வைத்தேன். #tngovt"".",184,,,,,2,scrapling_instagram_profile,2026-04-18T02:43:08.964643,,False,neutral,0.7419,0.0,
instagram,post,CGJuzPHnOzb,,https://www.instagram.com/ka_sengottaiyan/p/CGJuzPHnOzb/,ka_sengottaiyan,,"""தமிழ்நாடு அரசு பள்ளிக்கல்வி துறை சார்பில் நடைபெற்ற காஞ்சிபுரம், செங்கல்பட்டு ஆகிய மாவட்டங்களை சேர்ந்த மெட்ரிக்குலேஷன் பள்ளிகளுக்கு தொடர் அங்கீகாரம் வழங்கும் நிகழ்ச்சியில் கலந்து கொண்டு 107 பள்ளிகளுக்கு தொடர் அங்கீகார ஆணையினை வழங்கிய போது..."".",136,,,,,2,scrapling_instagram_profile,2026-04-18T02:43:12.625644,,False,neutral,0.7392,0.0,
instagram,post,CGHOU7ZlLPA,,https://www.instagram.com/ka_sengottaiyan/reel/CGHOU7ZlLPA/,ka_sengottaiyan,,"296 likes, 13 comments - ka_sengottaiyan on October 8, 2020",296,,,,,13,scrapling_instagram_profile,2026-04-18T02:43:16.685501,,False,neutral,0.7579,0.0,
instagram,post,CGE_wjonp3r,,https://www.instagram.com/ka_sengottaiyan/p/CGE_wjonp3r/,ka_sengottaiyan,,"""இன்று (08.10.2020) அம்பத்தூர் இராமசாமி முதலியார் மேல்நிலைப்பள்ளியில் நடைபெற்ற மெட்ரிகுலேஷன் பள்ளிகளுக்கான தொடர் அங்கீகாரம் ஆணை வழங்கும் விழாவில் கலந்துகொண்டு விருதுகள் வழங்கிய போது...   #tneducation #chennai #thiruvallur #approvedofmatriculationschools"".",190,,,,,1,scrapling_instagram_profile,2026-04-18T02:43:20.773438,,False,neutral,0.782,0.0,
instagram,post,CGErJbDHDcv,,https://www.instagram.com/ka_sengottaiyan/p/CGErJbDHDcv/,ka_sengottaiyan,,"""தமிழ்நாடு அரசு பள்ளிக்கல்வி துறை சார்பில் இன்று (08.10.2020) நடைபெற்ற சென்னை, திருவள்ளூர் ஆகிய மாவட்டங்களை சேர்ந்த மெட்ரிக்குலேஷன் பள்ளிகளுக்கு தொடர் அங்கீகாரம் வழங்கும் நிகழ்ச்சியில் கலந்து கொண்டு உரையாற்றிய போது...  #chennai #tneducation #thiruvallur #approvedofmatriculationschools"".",225,,,,,5,scrapling_instagram_profile,2026-04-18T02:43:24.908397,,False,neutral,0.7845,0.0,
instagram,post,CGCEmuDH8MX,,https://www.instagram.com/ka_sengottaiyan/p/CGCEmuDH8MX/,ka_sengottaiyan,,"""சென்னை, கோட்டூர்புரம் அண்ணா நூற்றாண்டு நூலகத்தில் மாவட்ட முதன்மை கல்வி அலுவலர்களுடன் இரு மொழிக் கல்வி கொள்கை மற்றும் பள்ளிகளை ஆய்வு செய்வது குறித்து ஆலோசனை மேற்கொண்டேன்.  #TNGovt #TNEducation"".",191,,,,,4,scrapling_instagram_profile,2026-04-18T02:43:28.770056,,False,neutral,0.8635,0.0,
instagram,post,CF9I0zvH2Fx,,https://www.instagram.com/ka_sengottaiyan/p/CF9I0zvH2Fx/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம், கோபிச்செட்டிப்பாளையம்  சட்டமன்ற தொகுதிக்குட்பட்ட காசிபாளையத்தில் புதிதாக கட்டப்பட்டுள்ள கழக அலுவலகத்தை கழக பயன்பாட்டிற்காக திறந்து வைத்தேன்.   #AIADMK #aiadmkcheifops #admk"".",241,,,,,3,scrapling_instagram_profile,2026-04-18T02:43:32.526479,,False,neutral,0.8338,3.0,
instagram,post,CF6ca4CnKZp,,https://www.instagram.com/ka_sengottaiyan/p/CF6ca4CnKZp/,ka_sengottaiyan,,"""இன்று (04.10.2020) திருப்பூர் குமரன் அவர்களின் 117-வது பிறந்தநாளை முன்னிட்டு அன்னாரது சொந்த ஊரான ஈரோடு மாவட்டம், சென்னிமலை பேரூராட்சியில் அவரது திருவுருவப் படத்திற்கு  மாலை அணிவித்து மரியாதை செலுத்திய போது... #திருப்பூர்குமரன்"".",194,,,,,0,scrapling_instagram_profile,2026-04-18T02:43:36.389269,,False,neutral,0.7811,3.0,
instagram,post,CF3_kX5HLWd,,https://www.instagram.com/ka_sengottaiyan/p/CF3_kX5HLWd/,ka_sengottaiyan,,"""ஈரோடு மாவட்ட ஆட்சியர் அலுவலக கூட்டரங்கில் மகளிர் திட்டம் சார்பில் நடைபெற்ற நலத்திட்ட உதவிகள் வழங்கும் நிகழ்ச்சியில் 996 பயனாளிகளுக்கு நலத்திட்ட உதவிகளும், 104 உழைக்கும் மகளிருக்கு அம்மா இரு சக்கர வாகனங்களும் வழங்கப்பட்டன.   #TNGovt #tamilnadu #ammatwowheelar"".",268,,,,,1,scrapling_instagram_profile,2026-04-18T02:43:40.248831,,False,neutral,0.6787,0.0,
instagram,post,CFzNUDtHlhW,,https://www.instagram.com/ka_sengottaiyan/p/CFzNUDtHlhW/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம் கோபிச்செட்டிபாளையம் சட்டமன்ற தொகுதிக்கு உட்பட்ட பகுதிகளில் ரூ.1.45 கோடி மதிப்பில் கான்கிரீட் சாலை அமைத்தல், உரம் தயாரித்தல் போன்ற கட்டுமானப் பணிகளை இன்று (01.10.2020) பூமி பூஜை செய்து துவக்கி வைத்தேன். #tngovt"".",276,,,,,3,scrapling_instagram_profile,2026-04-18T02:43:44.241000,,False,neutral,0.7503,0.0,
instagram,post,CFzNP6Qn2a2,,https://www.instagram.com/ka_sengottaiyan/p/CFzNP6Qn2a2/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம், கோபிச்செட்டிப்பாளையம் சட்டமன்ற தொகுதிக்கு உட்பட்ட வெள்ளாங்கோவில் தொடக்க வேளாண்மை கூட்டுறவு கடன் சங்கத்தில் 25 பயனாளிகளுக்கு ரூ.25 லட்சம் மதிப்பில் கறவை மாடுகள் வழங்குவதற்கான கடனுதவிகளை வழங்கிய போது... #tngovt"".",220,,,,,2,scrapling_instagram_profile,2026-04-18T02:43:47.976106,,False,neutral,0.712,0.0,
instagram,post,CBDYZ2ahENS,,https://www.instagram.com/ka_sengottaiyan/p/CBDYZ2ahENS/,ka_sengottaiyan,,"""ஈரோடு-கோபிசெட்டிப்பாளையம் பேருந்து நிலையத்தில் செயல்பட்டு வந்த காய்கறி தினசரி மார்க்கெட், தற்சமயம் பேருந்துகள் இயங்கத் துவங்கிய காரணத்தினால் மொடச்சூர் -தான்தோன்றியம்மன் கோவில் அருகில் மாற்றியமைக்கப்பட்டுள்ள நிலையில், மார்கெட்டை பொதுமக்கள் பயன்பாட்டிற்காக திறந்து வைத்தேன். #TNGovt"".",320,,,,,30,scrapling_instagram_profile,2026-04-18T02:43:52.036321,,False,neutral,0.6458,0.0,
instagram,post,B9_bW-pFEil,,https://www.instagram.com/ka_sengottaiyan/p/B9_bW-pFEil/,ka_sengottaiyan,,"""#coronavirus தொற்றை தடுக்கும் பொருட்டு 27.3.2020 - 13.4.2020 வரை நடைபெறவிருந்த 10-ம் வகுப்பு பொதுத்தேர்வுகள் தள்ளி வைக்கப்படும். இத்தேர்வுகள் 15.4.2020 அன்று தொடங்கும். 11th -23.3.2020, 26.3.2020 அன்றும், 12th -24.3.2020 அன்றும் திட்டமிட்டபடி தேர்வுகள் நடைபெறும். #TNEducation"".",117,,,,,15,scrapling_instagram_profile,2026-04-18T02:43:55.871525,,False,neutral,0.8054,0.0,
