platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DP5aDp2ETY4_c11,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.428,0.0,
instagram,comment,DP5aDp2ETY4_c12,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4433,0.0,
instagram,comment,DP5aDp2ETY4_c13,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.485,0.0,
instagram,comment,DP5aDp2ETY4_c14,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4321,0.0,
instagram,comment,DP5aDp2ETY4_c15,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,negative,0.3877,0.0,
instagram,comment,DP5aDp2ETY4_c16,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.5725,0.0,
instagram,comment,DPjLsQKkqgl_c0,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.425,0.0,
instagram,comment,DPjLsQKkqgl_c1,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.858,0.0,
instagram,comment,DPjLsQKkqgl_c2,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.9056,0.0,
instagram,comment,DPjLsQKkqgl_c3,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.5443,0.0,
instagram,comment,DPjLsQKkqgl_c4,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.3784,0.0,
instagram,comment,DPjLsQKkqgl_c5,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4,0.0,
instagram,comment,DPjLsQKkqgl_c6,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4742,0.0,
instagram,comment,DPjLsQKkqgl_c7,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.6209,0.0,
instagram,comment,DPjLsQKkqgl_c8,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4202,0.0,
instagram,comment,DPjLsQKkqgl_c9,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4222,0.0,
instagram,comment,DPjLsQKkqgl_c10,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4318,0.0,
instagram,comment,DPjLsQKkqgl_c11,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.428,0.0,
instagram,comment,DPjLsQKkqgl_c12,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4433,0.0,
instagram,comment,DPjLsQKkqgl_c13,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.485,0.0,
instagram,comment,DPjLsQKkqgl_c14,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.4321,0.0,
instagram,comment,DPjLsQKkqgl_c15,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,negative,0.3877,0.0,
instagram,comment,DPjLsQKkqgl_c16,DPjLsQKkqgl,https://www.instagram.com/spv__boys/reel/DPjLsQKkqgl/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:12.626399,,False,neutral,0.5725,0.0,
instagram,comment,DOfYNzZkRJJ_c0,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.425,0.0,
instagram,comment,DOfYNzZkRJJ_c1,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4202,0.0,
instagram,comment,DOfYNzZkRJJ_c2,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.9056,0.0,
instagram,comment,DOfYNzZkRJJ_c3,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.5443,0.0,
instagram,comment,DOfYNzZkRJJ_c4,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.428,0.0,
instagram,comment,DOfYNzZkRJJ_c5,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.3784,0.0,
instagram,comment,DOfYNzZkRJJ_c6,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4,0.0,
instagram,comment,DOfYNzZkRJJ_c7,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4222,0.0,
instagram,comment,DOfYNzZkRJJ_c8,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.4433,0.0,
instagram,comment,DOfYNzZkRJJ_c9,DOfYNzZkRJJ,https://www.instagram.com/admksuluryouthwing/reel/DOfYNzZkRJJ/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:17.363374,,False,neutral,0.858,0.0,
